216281
320886
60033
177232
66170
168105
203745
496064
272391
352792
200096
450514
495019
268228
7266
178124
371696
171920
229232
256841
336185
405392
334925
164475
194910
301376
306998
355372
28527
391011
413135
137761
146805
146976
169088
326800
334954
514351
191599
196557
60994
413025
312158
321653
143843
166260
139716
170587
180167
185345
6605
347349
496253
59942
441607
3491
193419
241937
285500
313077
358566
188755
197200
205323
235402
358220
291293
200110
215876
282785
313223
335899
405521
433250
148247
300871
339859
170582
334897
26962
132878
197195
257066
73391
141002
229765
270724
308149
366834
183291
321980
132507
145736
201362
195482
94067
189271
229673
3776
250858
299062
405464
157447
157521
196970
327322
468753
137515
168500
199547
183472
197623
197672
216204
225956
276089
515523
205720
2602
171752
265261
314801
354718
373979
180955
480627
3840
197197
6106
198110
306590
326791
462919
261736
10054
279618
309840
310859
318172
218887
303288
299156
198678
231547
241350
247827
448811
157697
221411
200045
5439
142498
194578
278475
297902
27719
406474
188967
197504
336140
527556
563010
216170
321649
336164
351258
171528
188055
366750
13934
229206
375006
476185
203731
315015
302842
433596
230341
123289
182759
375413
117897
99373
308572
371893
266673
364245
42600
301381
397798
199185
216849
283750
306882
234572
138529
195393
374999
47603
64622
309610
312877
196546
307992
338769
27555
334976
348054
469653
321050
334888
421114
201629
260603
32710
300417
336174
359389
356439
7018
222781
296733
407073
158790
181372
235259
314627
326000
501476
278479
320305
474675
200464
454344
230324
501590
130098
315111
373658
376575
441102
10119
273084
279077
180161
393290
54972
203169
227587
500319
271852
356454
41467
185976
197193
328074
397911
405467
271805
120375
314660
761999
10060
375435
54234
267573
298162
441025
197678
232452
295854
206467
391021
474164
197671
316755
59940
174368
474962
7519
373786
303484
761989
115533
168032
231573
453223
103318
229475
42565
210759
290208
148442
173045
197147
300221
349554
57782
157692
203318
330665
192544
299051
398062
423354
480625
360164
36238
173111
269734
25751
48840
263185
322049
374098
197668
197673
223590
291310
57920
180897
301375
312596
198653
206752
214357
60634
267861
334973
494117
3790
327534
448499
122663
212183
298663
373932
414078
3778
255614
302651
8004
251432
334373
197190
352026
240321
286500
414685
197203
273055
414717
309487
420894
163385
345719
413045
200060
272388
145814
339711
45733
306799
308376
313425
139740
208681
134862
307994
204809
274549
288329
311232
138995
245962
138555
146323
203212
356805
129825
260596
298660
300455
355305
437432
42081
225098
302695
25181
220410
228933
335660
204079
283484
335536
336020
227586
496466
203809
244134
150128
163340
275197
22487
181595
321652
50465
284692
336092
374016
201024
335833
373759
441615
5805
290204
323981
385795
194656
481356
182253
206484
203808
196510
220042
238428
298301
197667
203714
267486
360255
464345
197510
374094
497952
209191
298781
308694
220039
307162
313214
190280
267199
279897
197669
352821
413090
253230
314736
197194
207046
222275
348552
165386
327752
498510
169143
314557
151970
230317
183486
280858
5413
163589
182281
228940
322197
323537
28615
56661
189668
423353
180131
413097
47260
141850
277903
334894
205856
148472
231345
336053
406472
200104
334927
72166
290190
326767
216533
251188
186647
250708
334918
194759
166466
499031
143806
478664
56653
313432
