142661
215250
343182
376659
216064
51632
389605
12977
213703
405886
326721
507307
444264
334278
161471
310874
320191
326017
437729
473351
215964
365947
61391
205645
222130
225860
279572
344218
215989
66521
146746
326131
343256
363735
405893
380785
455111
481000
164658
167587
511926
49355
50320
52605
363470
428065
191569
655777
343183
363732
506146
6589
274157
490711
169640
388836
506385
363473
151698
269982
322995
400045
424483
66518
203805
477784
560926
62683
219382
318740
150653
394325
397098
426589
167846
215191
222402
404345
476550
216474
246209
210512
243897
364363
82325
148280
209906
273669
327259
364341
471110
294873
339779
445626
692482
250501
215188
223006
505780
198292
242177
326410
382217
174284
495644
479114
215215
303178
500957
207275
286606
225219
324589
386095
506438
188892
242996
363796
507577
258384
304236
357415
387247
326116
536178
338111
350330
65617
181601
363807
65027
216463
339624
366409
422093
87642
334008
125831
199299
223790
108127
312036
325145
145200
369514
68889
167869
219360
270564
7933
88028
226818
215968
303823
342806
142357
188639
202648
298774
553243
142644
222403
250669
334406
338796
208842
391113
429601
531677
202595
240996
51636
345888
363492
363722
389711
501149
326405
377811
404288
49359
350247
437494
277331
308826
363542
444243
200325
237198
295218
327782
532296
223516
250672
192317
297459
301589
183309
293522
327392
402034
439335
500789
340805
610396
57612
211874
322138
386096
196540
350477
387928
429561
7929
14915
319612
226241
86834
250655
326409
387391
247249
284703
348783
67360
182722
31355
382846
36339
72939
112606
335654
241666
340132
365916
387757
439338
216475
429562
222155
326114
167578
366865
220867
381575
501087
31545
134537
363510
378992
380966
260614
437593
306845
216473
222400
338112
157463
2997
64537
65606
288296
313224
333557
404312
363777
481471
171209
462432
401964
148295
160649
187921
299643
404290
157470
393306
327031
484256
57059
135853
166719
223437
245212
47011
295209
404760
424965
83589
343181
114694
540095
90630
199057
368209
188610
45015
225238
429747
140087
272189
342672
385403
175237
197794
215999
197796
215199
333277
174137
335051
445680
482692
242031
222826
223044
277726
298401
213309
217176
288287
296483
363711
181903
396917
506493
207492
445415
150837
177097
216449
291500
293548
363857
279477
250508
159673
199311
378297
112538
150806
225646
281294
363467
511848
445569
58668
243009
350474
7367
161777
215032
216116
219379
219361
284342
80807
215184
338811
213335
475281
479953
391971
325112
363739
197444
273657
363780
221623
257764
344571
390101
215963
439308
9799
223797
287092
292884
323013
369497
416411
477439
50325
187454
404302
607811
392576
469609
246221
400069
343456
454979
222404
430887
1050
140419
364272
90625
214273
336185
363508
216430
278996
303295
164674
222379
252487
363781
422706
429633
188903
221527
350145
61374
167859
363758
292872
387173
387926
216470
4088
364369
237535
506186
167895
363720
72491
142652
244730
303030
61394
202119
216480
381953
105756
344250
369535
470906
190012
199841
250990
345192
414815
271526
300373
300586
316609
327030
380588
340692
506237
45669
158684
363488
327764
387384
810674
144115
114116
216482
216495
224042
387314
108114
296472
379445
404346
85054
219815
204502
339362
339945
216453
237208
268807
325657
326412
349293
193410
363997
51628
302310
350272
241196
562740
59274
501042
430883
220467
349792
379008
219373
190372
404300
350249
223015
215965
311139
380634
3337
