507969
391073
509389
142256
108889
229898
491183
263769
491745
491808
405585
229261
388979
406038
491811
247622
315323
478219
491759
476881
491739
472070
398500
413140
392859
491735
490904
363991
473462
491748
302021
428069
491773
491770
395636
292885
393294
100353
491775
491874
451030
491873
479360
476848
221609
490897
397299
414667
393293
412866
475695
491803
565019
491760
491792
397799
391347
491749
491766
253271
406035
419487
394957
491172
490901
491776
405316
491815
491796
299174
491820
391069
491174
240718
491178
81768
394912
519942
352559
205193
181754
176060
389223
491800
491771
491872
398051
491819
390751
412992
449220
476640
491185
394946
397928
491192
419483
407130
232611
491794
491182
351367
404106
491809
356726
491741
491743
411697
491772
427275
491191
491736
473750
491763
180779
491768
259307
358095
491742
396311
69810
491778
492007
413123
392864
490896
491824
440288
394955
491750
516103
17561
348506
490890
491171
490899
491764
510288
727104
703403
703405
765892
742006
703414
703875
704782
704100
697464
703482
697465
685658
689296
693749
681742
681741
681937
671589
681928
689314
681938
663594
660819
656486
660365
663628
663548
660211
668090
664053
647575
637292
740886
643787
648090
666274
638646
676339
642414
650672
657719
647532
674380
648290
647915
645596
633376
658646
650812
629007
633560
682942
629020
629014
630633
691677
674800
743356
625944
674521
631282
624753
674376
625111
740440
598330
630210
626915
612082
597258
643449
601474
614503
630227
740738
594518
601663
580359
640352
632997
579782
582575
633000
586342
571569
704251
614502
585079
647068
629981
588052
704248
578141
556274
561586
563764
561395
563749
638307
633007
565169
591362
562407
564116
557772
561742
558888
560044
552008
563100
562658
558427
575330
564119
556362
559515
568058
701479
571115
563867
563865
563947
571946
633006
550657
559336
551798
550516
563866
555919
551989
555145
552000
556203
552944
564473
550636
564254
551897
564308
561940
552709
551086
554582
562214
551019
562961
554428
555293
564149
563488
549558
564310
556275
559771
563932
552011
554867
550619
557145
550720
563694
552587
550421
550322
560556
560040
556882
555918
551929
556382
559996
555713
563886
560501
550693
632998
560866
555546
561574
552151
553526
551113
562958
553327
555279
553463
563050
552084
550550
563070
543316
554527
561925
560271
564178
560012
549561
552492
564025
552375
563675
564238
575232
562953
561126
555297
550412
556412
551387
552801
563361
557558
562231
561590
554434
552149
552264
551167
551044
559189
647038
552450
550401
551613
558824
562829
563424
551194
551431
563041
559055
554643
561744
557909
549029
549685
551580
560896
564029
561097
546612
549245
552480
547544
546329
543903
563071
549493
550205
549212
546103
547106
541780
548452
551825
547039
551057
541545
544902
552148
543957
549105
551349
561009
647127
542038
542938
544851
549594
550340
547208
543980
551256
659007
543829
544444
544188
550732
563154
551689
559471
560039
549111
549686
545179
548156
542989
563863
549697
552516
563069
551917
552805
549300
549400
550409
549906
547092
544349
545267
555302
545477
547841
548311
559085
563594
563864
550862
703913
536410
541094
544357
549101
551257
543569
548217
543049
550906
546131
552128
562095
546844
548429
549047
543370
546001
546988
545107
550623
548582
563197
546081
547367
545279
546104
550779
551029
559999
550002
548627
551981
544460
543547
543963
550405
548430
542015
544641
540664
545531
550410
561099
546935
562882
547028
546742
550476
544145
548657
543985
553554
546648
552897
551106
550274
549696
551395
544997
540604
548154
544377
549516
550598
544829
543826
545660
548593
550100
549915
550492
551809
542114
563474
550620
547576
545249
546916
548577
598254
549435
546376
551661
562796
549741
547373
545429
551195
562236
562805
547443
549606
552413
547178
550710
542525
544934
554415
546628
552039
545420
541511
545466
548859
546002
545826
537888
540667
542421
540944
539239
532342
534717
536180
537755
535769
544364
537756
536832
541979
536886
540153
533618
540353
543265
534883
537362
538466
529654
543776
540183
537795
537341
537640
537641
544459
536022
622905
535665
542630
541164
538498
535228
539418
534347
533966
535730
535633
510464
543949
552194
542958
540132
538690
542585
536806
538585
538054
542596
535779
535352
543320
536075
544434
536738
545233
534911
535578
540382
541360
536051
539987
543473
535448
536735
537455
534140
534046
535173
544935
536126
580820
541100
533598
531502
531028
540739
544312
536477
544362
539322
540893
540662
535151
535569
535410
540368
534737
536463
541441
542696
551804
536643
542544
539976
539234
535258
535756
536516
540540
562750
537037
537893
535114
541833
533880
535078
539157
537972
534513
549409
534257
534267
544343
541183
540807
541042
541814
646472
536318
539269
762944
540665
532829
633002
560045
560499
535150
534302
536817
539086
541972
540880
534971
542970
536413
528374
526668
525996
524173
530315
525962
526053
534695
532694
540913
533048
603046
532338
528521
529618
526478
529190
534652
523504
531959
564023
526055
532332
535970
528017
533364
523334
530375
523733
532815
523675
526974
532518
529148
528057
527989
531704
526746
563705
534690
538618
532504
525673
519780
539261
526060
530110
740444
528756
532512
525328
528366
533393
529361
530405
524445
533848
659436
522987
524923
527990
528264
542672
675004
531549
533728
528393
533315
530423
531498
525555
702739
525671
633964
528255
564022
526020
535289
524450
526714
531707
526683
522911
530204
533427
537553
531973
529104
532069
531169
523753
533003
523016
525838
526181
535260
528094
535306
534033
529625
554668
533931
556028
560526
530395
526754
527562
550431
531429
528538
531889
522321
743952
643469
533321
675483
531174
531836
527026
659200
528604
523085
532505
524291
532998
534987
522353
524324
518557
531097
528301
541071
539318
535089
527049
544161
531742
532820
526660
527029
535986
526052
526476
534409
514956
528238
540234
525976
523073
686766
519929
518899
523956
512284
516826
512595
528473
525531
514282
518029
525533
643457
525841
519011
524962
516272
523069
511022
512495
513229
614458
516738
525252
523255
516902
513221
517102
633010
525981
522910
517229
634447
516734
523228
512745
523110
516229
518645
512279
525875
518638
523251
531245
508975
522174
523005
556163
441380
516838
522761
523137
523770
515349
519369
517950
524904
518406
534516
643467
525138
512880
513120
525140
523072
524547
516293
525273
535308
511489
518351
514904
524786
518194
519414
522381
523138
519193
518384
516862
525081
522535
516855
518554
516896
533421
517756
525153
562598
523373
524420
525362
525666
525274
522647
516624
519490
523257
516328
519336
522653
516553
513283
538963
512715
505185
513115
493403
525782
512238
509671
584660
508734
513020
503885
505424
505599
540690
554635
511572
503933
509834
508507
504956
493965
512862
506751
511679
508718
505025
508090
519136
512117
504375
493815
508277
508419
509101
512121
506249
509837
503935
514186
512496
643472
519214
503956
633011
643470
506121
506040
507485
511307
509889
517754
524533
513917
507214
510023
506904
506961
507764
514899
504260
564624
508468
509140
513662
506700
519629
539250
507326
510369
506595
516799
504133
506386
513307
508120
505477
507961
703998
509215
486476
509079
506280
516225
512818
505664
504289
489570
490445
503978
488430
486565
503518
488119
491380
486907
489336
487655
675214
492740
486684
493627
507905
526630
487128
485234
510616
493712
507322
483610
490230
490269
506399
490399
489980
484938
504151
510287
504731
493193
507050
490380
486781
490151
486687
663673
506237
491719
487850
504541
486249
493968
484036
508365
488452
491056
507826
486690
509132
574527
507904
503637
504401
487467
503632
486421
508882
492240
490919
489402
514898
491055
492746
485118
487766
487650
492056
483954
494032
493811
487219
491107
490057
491655
486600
489089
513641
490371
487129
487505
505808
506521
511119
512236
488924
493544
504219
507020
513347
488607
484833
485734
487232
493265
504488
486422
490437
493647
487726
458081
457135
483945
491685
511184
455318
486442
485832
493211
487377
463169
484516
483575
484188
487419
452545
484448
485649
484305
457311
457187
461705
458530
486360
454048
462659
483437
484521
452053
463352
484475
485113
490086
488149
461500
462801
483948
490111
462168
508731
483647
462126
484645
454546
505314
510501
484478
490757
486668
453187
490727
513084
485394
461536
463122
458799
462127
460725
463239
463394
483495
525007
460029
461218
491702
459311
468742
489308
460073
451895
484471
485664
452664
507046
507739
459604
489016
460736
463399
629134
507390
463186
503437
460895
461796
485962
458334
485230
462828
484905
509204
490803
455314
462825
484517
450378
455834
453193
461013
484339
487170
487226
460347
452173
463332
525359
484609
490137
462174
455607
459313
462074
453753
454893
453075
489268
484522
506589
459750
454948
484442
462936
646461
460941
493410
458365
485562
459242
454953
484338
489156
461699
455157
463216
452374
484699
483946
461072
462082
462608
454583
460697
458027
483638
493260
458574
493259
458405
455055
449450
449320
442176
453076
458166
449315
446902
460767
445170
518559
552338
446449
661569
451879
562651
448609
451229
490295
451892
704260
453019
441187
513567
446590
444635
452038
445002
445635
459638
452463
446034
446458
455987
444947
447344
447505
447059
441498
449009
450427
444807
462972
453116
487556
456095
461746
451237
454947
446922
512557
451584
488364
451451
507349
445211
453115
445750
452382
442055
530162
456398
457392
449862
454784
444642
448554
484050
448236
445624
452174
483604
441872
448238
508230
448469
449316
455513
446762
448827
458113
446072
486973
448297
456397
487215
460168
452240
506067
452089
483935
506396
505137
452639
447463
454083
488489
449818
451293
446595
446936
447667
450194
458162
448518
504789
451730
451991
455347
444679
446437
447654
450781
457079
504817
451424
451743
442816
451811
455154
444797
451333
442192
442253
447546
491936
447665
448348
443978
449559
633880
457895
451403
443941
454827
455656
442533
436734
442184
433960
447149
438578
459723
443750
434731
454480
434322
435333
435319
444607
439372
455189
440153
438681
434544
439213
457760
444978
443367
442996
446891
484419
444958
447051
704787
485986
438505
436725
433847
444957
445751
440179
487808
440234
454700
433320
437179
448230
436586
446013
441349
440207
440887
456178
439364
515034
441396
446748
631507
450196
432741
434182
456381
437350
442833
433884
442064
431193
431203
439935
446744
437026
463392
439836
484597
445409
440539
447367
443712
441515
429812
458796
443028
448925
443372
427178
434742
503986
446411
433486
445063
437235
444780
436001
650502
486194
554377
433907
434004
433345
435848
489007
438709
448992
434972
436780
447212
426935
437197
451219
442255
458840
435982
490088
444654
439062
451678
441170
442015
438515
436737
429813
455223
435657
440494
442830
646718
441327
483535
439075
434159
507733
457635
457497
432124
462358
440162
430115
426550
422143
388730
426070
434260
462356
388865
426675
435485
425569
436849
386585
387806
439922
425394
456379
427172
426055
387950
386528
390156
387344
425574
442169
422371
444605
439518
422006
443192
423124
434138
631237
422375
451391
388721
446883
387646
429938
516345
454220
423408
387689
429934
388071
457545
420610
460252
440660
387679
422532
434098
424176
433310
424637
440488
430069
423520
425730
422867
422149
455316
388871
427078
424004
512310
522525
388432
388459
387844
387465
386185
422965
423273
431839
386151
386974
388256
426658
435111
453569
425423
387802
531099
445356
434143
441791
462462
426063
424419
703922
427064
430520
385897
425383
547088
426888
431999
460720
447368
386960
460691
388253
433952
423119
449492
663668
439682
424268
459683
422134
387801
434164
426893
426533
443330
435482
422517
491046
388304
459631
423840
388408
426247
632501
422359
425707
387659
386548
433655
432415
426129
426077
485766
433827
388287
425387
459688
423386
441224
388799
421986
423122
424683
424258
423262
422391
386572
423244
425727
425885
387658
426093
426991
422979
432569
423991
388263
387649
424619
463241
426659
422970
424682
387862
451787
434813
387469
386062
380943
381126
455343
383781
385891
381500
382607
383871
381830
386666
384120
386566
386688
385031
385516
387685
432723
387470
426664
384008
424243
490833
386150
462005
434505
379398
382312
463237
381833
447138
382340
742479
386952
381617
381475
384890
434909
382309
766554
383024
388119
380700
446575
379454
447148
387498
385864
383767
385863
386402
385833
462467
507732
385621
380838
437803
433826
385037
386549
385162
385839
386824
740679
388398
388630
380655
382609
422973
383999
384444
386697
380285
381924
385347
434702
388872
378035
380199
385157
381105
382752
381640
439918
434053
422784
385010
643468
382346
425618
379128
384902
422540
382776
384164
384251
388456
426813
381583
503298
386128
438518
390254
485013
380042
740685
381129
385327
490366
383353
385160
379245
384430
384427
451784
380624
384576
381758
381649
382733
378937
444602
378098
388272
381763
383055
386012
508863
385007
378404
364104
433817
376303
379141
367807
368394
374848
378465
369896
555323
676334
367001
375791
369592
376109
367997
369307
426244
