383772
287194
285290
374874
256501
259553
3474
264608
280315
72935
518775
45845
504347
493002
493112
357272
482975
429519
445342
342361
588744
498776
588747
373464
322894
271568
113432
113428
113429
113394
113377
113396
113383
113376
113426
113430
113378
113385
113384
316544
394322
319932
258109
376279
367873
439285
216672
554838
280773
214537
427321
329493
540559
336639
111456
480758
124771
124772
124767
54644
301461
300354
332923
194571
241152
241151
283296
138874
243784
510108
390311
478199
524892
77788
463700
145829
655704
661429
36550
261839
431479
484262
536312
288689
294640
51495
381918
46
288913
417151
329888
245712
299234
124201
23426
87560
241345
55370
358286
216909
495421
506312
507997
19561
356732
562742
348644
418379
187434
346345
203188
427319
189793
94054
62600
153712
154182
119489
329900
542625
396486
80893
206221
131430
220139
90953
48652
79194
60295
95836
276874
219348
642893
275749
476551
255318
255394
480216
203172
485079
288515
206224
423008
232592
53873
201472
547356
322656
329670
553071
557356
200902
200799
200797
455723
367388
138
159210
310015
12231
141620
437366
279263
80885
580954
466804
243637
205541
350924
104304
17037
362260
553829
260879
279154
140184
123130
235346
287742
584663
640183
109908
368906
233145
507272
589199
502611
572954
192435
553276
553277
373867
502384
572981
476131
572959
573032
477206
420587
185997
52349
56404
420591
557133
291771
70275
360797
564847
276208
523755
549401
571714
189765
366159
382353
12206
485590
419584
540623
536585
374162
470800
94269
100998
497643
522441
445363
55743
96112
12162
52321
280837
72826
197363
399902
269272
306688
33514
200392
623171
561667
399246
634071
394083
603490
13060
96097
554374
88988
602242
589879
13316
132615
560596
551336
518387
437368
399255
122315
12174
525811
101839
405274
437369
191301
573078
154233
111159
297142
107771
189615
404744
12146
455625
55744
110130
297450
437370
401531
445364
477203
111108
87266
12014
298988
12177
333273
542415
516900
404570
129745
125036
12178
109994
289269
160676
338052
350769
216498
489226
93999
231322
189697
285242
502207
56849
367651
137997
101863
545304
380368
545694
206305
7179
102032
281032
330830
494983
405525
75821
